 4.70302800e-04  9.70141239e-01 
 4.70312800e-04  9.70124788e-01 
 4.70322800e-04  9.70108371e-01 
 4.70332800e-04  9.70091987e-01 
 4.70342800e-04  9.70075638e-01 
 4.70352800e-04  9.70059323e-01 
 4.70362800e-04  9.70043042e-01 
 4.70372800e-04  9.70026795e-01 
 4.70382800e-04  9.70010582e-01 
 4.70392800e-04  9.69994403e-01 
 4.70402800e-04  9.69978258e-01 
 4.70412800e-04  9.69962148e-01 
 4.70422800e-04  9.69946071e-01 
 4.70432800e-04  9.69930029e-01 
 4.70442800e-04  9.69914020e-01 
 4.70452800e-04  9.69898046e-01 
 4.70462800e-04  9.69882106e-01 
 4.70472800e-04  9.69866200e-01 
 4.70482800e-04  9.69850329e-01 
 4.70492800e-04  9.69834491e-01 
 4.70502800e-04  9.69818687e-01 
 4.70512800e-04  9.69802918e-01 
 4.70522800e-04  9.69787183e-01 
 4.70532800e-04  9.69771482e-01 
 4.70542800e-04  9.69755815e-01 
 4.70552800e-04  9.69740183e-01 
 4.70562800e-04  9.69724584e-01 
 4.70572800e-04  9.69709020e-01 
 4.70582800e-04  9.69693490e-01 
 4.70592800e-04  9.69677994e-01 
 4.70602800e-04  9.69662533e-01 
 4.70612800e-04  9.69647106e-01 
 4.70622800e-04  9.69631712e-01 
 4.70632800e-04  9.69616354e-01 
 4.70642800e-04  9.69601029e-01 
 4.70652800e-04  9.69585739e-01 
 4.70662800e-04  9.69570482e-01 
 4.70672800e-04  9.69555261e-01 
 4.70682800e-04  9.69540073e-01 
 4.70692800e-04  9.69524920e-01 
 4.70702800e-04  9.69509801e-01 
 4.70712800e-04  9.69494716e-01 
 4.70722800e-04  9.69479665e-01 
 4.70732800e-04  9.69464649e-01 
 4.70742800e-04  9.69449667e-01 
 4.70752800e-04  9.69434720e-01 
 4.70762800e-04  9.69419807e-01 
 4.70772800e-04  9.69404928e-01 
 4.70782800e-04  9.69390083e-01 
 4.70792800e-04  9.69375273e-01 
 4.70802800e-04  9.69360497e-01 
 4.70812800e-04  9.69345755e-01 
 4.70822800e-04  9.69331048e-01 
 4.70832800e-04  9.69316375e-01 
 4.70842800e-04  9.69301737e-01 
 4.70852800e-04  9.69287133e-01 
 4.70862800e-04  9.69272563e-01 
 4.70872800e-04  9.69258027e-01 
 4.70882800e-04  9.69243526e-01 
 4.70892800e-04  9.69229060e-01 
 4.70902800e-04  9.69214628e-01 
 4.70912800e-04  9.69200230e-01 
 4.70922800e-04  9.69185866e-01 
 4.70932800e-04  9.69171537e-01 
 4.70942800e-04  9.69157243e-01 
 4.70952800e-04  9.69142983e-01 
 4.70962800e-04  9.69128757e-01 
 4.70972800e-04  9.69114566e-01 
 4.70982800e-04  9.69100409e-01 
 4.70992800e-04  9.69086286e-01 
 4.71002800e-04  9.69072198e-01 
 4.71012800e-04  9.69058145e-01 
 4.71022800e-04  9.69044126e-01 
 4.71032800e-04  9.69030141e-01 
 4.71042800e-04  9.69016191e-01 
 4.71052800e-04  9.69002276e-01 
 4.71062800e-04  9.68988395e-01 
 4.71072800e-04  9.68974548e-01 
 4.71082800e-04  9.68960736e-01 
 4.71092800e-04  9.68946958e-01 
 4.71102800e-04  9.68933215e-01 
 4.71112800e-04  9.68919506e-01 
 4.71122800e-04  9.68905832e-01 
 4.71132800e-04  9.68892193e-01 
 4.71142800e-04  9.68878588e-01 
 4.71152800e-04  9.68865017e-01 
 4.71162800e-04  9.68851481e-01 
 4.71172800e-04  9.68837980e-01 
 4.71182800e-04  9.68824513e-01 
 4.71192800e-04  9.68811081e-01 
 4.71202800e-04  9.68797683e-01 
 4.71212800e-04  9.68784320e-01 
 4.71222800e-04  9.68770991e-01 
 4.71232800e-04  9.68757697e-01 
 4.71242800e-04  9.68744438e-01 
 4.71252800e-04  9.68731213e-01 
 4.71262800e-04  9.68718022e-01 
 4.71272800e-04  9.68704867e-01 
 4.71282800e-04  9.68691746e-01 
 4.71292800e-04  9.68678659e-01 
 4.71302800e-04  9.68665607e-01 
 4.71312800e-04  9.68652590e-01 
 4.71322800e-04  9.68639607e-01 
 4.71332800e-04  9.68626659e-01 
 4.71342800e-04  9.68613746e-01 
 4.71352800e-04  9.68600867e-01 
 4.71362800e-04  9.68588023e-01 
 4.71372800e-04  9.68575214e-01 
 4.71382800e-04  9.68562439e-01 
 4.71392800e-04  9.68549699e-01 
 4.71402800e-04  9.68536994e-01 
 4.71412800e-04  9.68524323e-01 
 4.71422800e-04  9.68511687e-01 
 4.71432800e-04  9.68499085e-01 
 4.71442800e-04  9.68486518e-01 
 4.71452800e-04  9.68473986e-01 
 4.71462800e-04  9.68461489e-01 
 4.71472800e-04  9.68449026e-01 
 4.71482800e-04  9.68436598e-01 
 4.71492800e-04  9.68424205e-01 
 4.71502800e-04  9.68411847e-01 
 4.71512800e-04  9.68399523e-01 
 4.71522800e-04  9.68387234e-01 
 4.71532800e-04  9.68374979e-01 
 4.71542800e-04  9.68362760e-01 
 4.71552800e-04  9.68350575e-01 
 4.71562800e-04  9.68338425e-01 
 4.71572800e-04  9.68326309e-01 
 4.71582800e-04  9.68314229e-01 
 4.71592800e-04  9.68302183e-01 
 4.71602800e-04  9.68290172e-01 
 4.71612800e-04  9.68278195e-01 
 4.71622800e-04  9.68266254e-01 
 4.71632800e-04  9.68254347e-01 
 4.71642800e-04  9.68242475e-01 
 4.71652800e-04  9.68230638e-01 
 4.71662800e-04  9.68218835e-01 
 4.71672800e-04  9.68207068e-01 
 4.71682800e-04  9.68195335e-01 
 4.71692800e-04  9.68183637e-01 
 4.71702800e-04  9.68171973e-01 
 4.71712800e-04  9.68160345e-01 
 4.71722800e-04  9.68148751e-01 
 4.71732800e-04  9.68137192e-01 
 4.71742800e-04  9.68125669e-01 
 4.71752800e-04  9.68114179e-01 
 4.71762800e-04  9.68102725e-01 
 4.71772800e-04  9.68091306e-01 
 4.71782800e-04  9.68079921e-01 
 4.71792800e-04  9.68068571e-01 
 4.71802800e-04  9.68057256e-01 
 4.71812800e-04  9.68045976e-01 
 4.71822800e-04  9.68034731e-01 
 4.71832800e-04  9.68023521e-01 
 4.71842800e-04  9.68012345e-01 
 4.71852800e-04  9.68001205e-01 
 4.71862800e-04  9.67990099e-01 
 4.71872800e-04  9.67979028e-01 
 4.71882800e-04  9.67967992e-01 
 4.71892800e-04  9.67956991e-01 
 4.71902800e-04  9.67946025e-01 
 4.71912800e-04  9.67935094e-01 
 4.71922800e-04  9.67924198e-01 
 4.71932800e-04  9.67913336e-01 
 4.71942800e-04  9.67902510e-01 
 4.71952800e-04  9.67891718e-01 
 4.71962800e-04  9.67880961e-01 
 4.71972800e-04  9.67870240e-01 
 4.71982800e-04  9.67859553e-01 
 4.71992800e-04  9.67848901e-01 
 4.72002800e-04  9.67838284e-01 
 4.72012800e-04  9.67827702e-01 
 4.72022800e-04  9.67817155e-01 
 4.72032800e-04  9.67806643e-01 
 4.72042800e-04  9.67796166e-01 
 4.72052800e-04  9.67785724e-01 
 4.72062800e-04  9.67775317e-01 
 4.72072800e-04  9.67764945e-01 
 4.72082800e-04  9.67754607e-01 
 4.72092800e-04  9.67744305e-01 
 4.72102800e-04  9.67734038e-01 
 4.72112800e-04  9.67723806e-01 
 4.72122800e-04  9.67713608e-01 
 4.72132800e-04  9.67703446e-01 
 4.72142800e-04  9.67693319e-01 
 4.72152800e-04  9.67683226e-01 
 4.72162800e-04  9.67673169e-01 
 4.72172800e-04  9.67663147e-01 
 4.72182800e-04  9.67653160e-01 
 4.72192800e-04  9.67643207e-01 
 4.72202800e-04  9.67633290e-01 
 4.72212800e-04  9.67623408e-01 
 4.72222800e-04  9.67613561e-01 
 4.72232800e-04  9.67603749e-01 
 4.72242800e-04  9.67593971e-01 
 4.72252800e-04  9.67584229e-01 
 4.72262800e-04  9.67574522e-01 
 4.72272800e-04  9.67564850e-01 
 4.72282800e-04  9.67555213e-01 
 4.72292800e-04  9.67545612e-01 
 4.72302800e-04  9.67536045e-01 
 4.72312800e-04  9.67526513e-01 
 4.72322800e-04  9.67517016e-01 
 4.72332800e-04  9.67507555e-01 
 4.72342800e-04  9.67498128e-01 
 4.72352800e-04  9.67488737e-01 
 4.72362800e-04  9.67479381e-01 
 4.72372800e-04  9.67470059e-01 
 4.72382800e-04  9.67460773e-01 
 4.72392800e-04  9.67451522e-01 
 4.72402800e-04  9.67442306e-01 
 4.72412800e-04  9.67433125e-01 
 4.72422800e-04  9.67423979e-01 
 4.72432800e-04  9.67414869e-01 
 4.72442800e-04  9.67405793e-01 
 4.72452800e-04  9.67396753e-01 
 4.72462800e-04  9.67387747e-01 
 4.72472800e-04  9.67378777e-01 
 4.72482800e-04  9.67369842e-01 
 4.72492800e-04  9.67360942e-01 
 4.72502800e-04  9.67352077e-01 
 4.72512800e-04  9.67343248e-01 
 4.72522800e-04  9.67334453e-01 
 4.72532800e-04  9.67325694e-01 
 4.72542800e-04  9.67316970e-01 
 4.72552800e-04  9.67308281e-01 
 4.72562800e-04  9.67299627e-01 
 4.72572800e-04  9.67291008e-01 
 4.72582800e-04  9.67282424e-01 
 4.72592800e-04  9.67273876e-01 
 4.72602800e-04  9.67265363e-01 
 4.72612800e-04  9.67256885e-01 
 4.72622800e-04  9.67248442e-01 
 4.72632800e-04  9.67240034e-01 
 4.72642800e-04  9.67231661e-01 
 4.72652800e-04  9.67223324e-01 
 4.72662800e-04  9.67215022e-01 
 4.72672800e-04  9.67206755e-01 
 4.72682800e-04  9.67198523e-01 
 4.72692800e-04  9.67190326e-01 
 4.72702800e-04  9.67182165e-01 
 4.72712800e-04  9.67174039e-01 
 4.72722800e-04  9.67165948e-01 
 4.72732800e-04  9.67157892e-01 
 4.72742800e-04  9.67149871e-01 
 4.72752800e-04  9.67141886e-01 
 4.72762800e-04  9.67133936e-01 
 4.72772800e-04  9.67126021e-01 
 4.72782800e-04  9.67118141e-01 
 4.72792800e-04  9.67110297e-01 
 4.72802800e-04  9.67102488e-01 
 4.72812800e-04  9.67094714e-01 
 4.72822800e-04  9.67086975e-01 
 4.72832800e-04  9.67079271e-01 
 4.72842800e-04  9.67071603e-01 
 4.72852800e-04  9.67063970e-01 
 4.72862800e-04  9.67056372e-01 
 4.72872800e-04  9.67048810e-01 
 4.72882800e-04  9.67041282e-01 
 4.72892800e-04  9.67033790e-01 
 4.72902800e-04  9.67026334e-01 
 4.72912800e-04  9.67018912e-01 
 4.72922800e-04  9.67011526e-01 
 4.72932800e-04  9.67004175e-01 
 4.72942800e-04  9.66996860e-01 
 4.72952800e-04  9.66989579e-01 
 4.72962800e-04  9.66982334e-01 
 4.72972800e-04  9.66975124e-01 
 4.72982800e-04  9.66967950e-01 
 4.72992800e-04  9.66960811e-01 
 4.73002800e-04  9.66953707e-01 
 4.73012800e-04  9.66946638e-01 
 4.73022800e-04  9.66939605e-01 
 4.73032800e-04  9.66932607e-01 
 4.73042800e-04  9.66925644e-01 
 4.73052800e-04  9.66918716e-01 
 4.73062800e-04  9.66911824e-01 
 4.73072800e-04  9.66904967e-01 
 4.73082800e-04  9.66898146e-01 
 4.73092800e-04  9.66891360e-01 
 4.73102800e-04  9.66884609e-01 
 4.73112800e-04  9.66877893e-01 
 4.73122800e-04  9.66871213e-01 
 4.73132800e-04  9.66864568e-01 
 4.73142800e-04  9.66857959e-01 
 4.73152800e-04  9.66851384e-01 
 4.73162800e-04  9.66844845e-01 
 4.73172800e-04  9.66838342e-01 
 4.73182800e-04  9.66831874e-01 
 4.73192800e-04  9.66825441e-01 
 4.73202800e-04  9.66819043e-01 
 4.73212800e-04  9.66812681e-01 
 4.73222800e-04  9.66806354e-01 
 4.73232800e-04  9.66800063e-01 
 4.73242800e-04  9.66793807e-01 
 4.73252800e-04  9.66787586e-01 
 4.73262800e-04  9.66781400e-01 
 4.73272800e-04  9.66775250e-01 
 4.73282800e-04  9.66769136e-01 
 4.73292800e-04  9.66763056e-01 
 4.73302800e-04  9.66757013e-01 
 4.73312800e-04  9.66751004e-01 
 4.73322800e-04  9.66745031e-01 
 4.73332800e-04  9.66739093e-01 
 4.73342800e-04  9.66733190e-01 
 4.73352800e-04  9.66727323e-01 
 4.73362800e-04  9.66721492e-01 
 4.73372800e-04  9.66715695e-01 
 4.73382800e-04  9.66709935e-01 
 4.73392800e-04  9.66704209e-01 
 4.73402800e-04  9.66698519e-01 
 4.73412800e-04  9.66692864e-01 
 4.73422800e-04  9.66687245e-01 
 4.73432800e-04  9.66681661e-01 
 4.73442800e-04  9.66676112e-01 
 4.73452800e-04  9.66670599e-01 
 4.73462800e-04  9.66665122e-01 
 4.73472800e-04  9.66659679e-01 
 4.73482800e-04  9.66654272e-01 
 4.73492800e-04  9.66648901e-01 
 4.73502800e-04  9.66643565e-01 
 4.73512800e-04  9.66638264e-01 
 4.73522800e-04  9.66632999e-01 
 4.73532800e-04  9.66627769e-01 
 4.73542800e-04  9.66622575e-01 
 4.73552800e-04  9.66617416e-01 
 4.73562800e-04  9.66612292e-01 
 4.73572800e-04  9.66607204e-01 
 4.73582800e-04  9.66602152e-01 
 4.73592800e-04  9.66597134e-01 
 4.73602800e-04  9.66592153e-01 
 4.73612800e-04  9.66587206e-01 
 4.73622800e-04  9.66582295e-01 
 4.73632800e-04  9.66577420e-01 
 4.73642800e-04  9.66572580e-01 
 4.73652800e-04  9.66567775e-01 
 4.73662800e-04  9.66563006e-01 
 4.73672800e-04  9.66558272e-01 
 4.73682800e-04  9.66553574e-01 
 4.73692800e-04  9.66548911e-01 
 4.73702800e-04  9.66544284e-01 
 4.73712800e-04  9.66539692e-01 
 4.73722800e-04  9.66535136e-01 
 4.73732800e-04  9.66530615e-01 
 4.73742800e-04  9.66526129e-01 
 4.73752800e-04  9.66521679e-01 
 4.73762800e-04  9.66517265e-01 
 4.73772800e-04  9.66512885e-01 
 4.73782800e-04  9.66508542e-01 
 4.73792800e-04  9.66504234e-01 
 4.73802800e-04  9.66499961e-01 
 4.73812800e-04  9.66495724e-01 
 4.73822800e-04  9.66491522e-01 
 4.73832800e-04  9.66487356e-01 
 4.73842800e-04  9.66483225e-01 
 4.73852800e-04  9.66479130e-01 
 4.73862800e-04  9.66475070e-01 
 4.73872800e-04  9.66471045e-01 
 4.73882800e-04  9.66467057e-01 
 4.73892800e-04  9.66463103e-01 
 4.73902800e-04  9.66459185e-01 
 4.73912800e-04  9.66455303e-01 
 4.73922800e-04  9.66451456e-01 
 4.73932800e-04  9.66447645e-01 
 4.73942800e-04  9.66443869e-01 
 4.73952800e-04  9.66440128e-01 
 4.73962800e-04  9.66436423e-01 
 4.73972800e-04  9.66432754e-01 
 4.73982800e-04  9.66429120e-01 
 4.73992800e-04  9.66425522e-01 
 4.74002800e-04  9.66421959e-01 
 4.74012800e-04  9.66418431e-01 
 4.74022800e-04  9.66414939e-01 
 4.74032800e-04  9.66411483e-01 
 4.74042800e-04  9.66408062e-01 
 4.74052800e-04  9.66404677e-01 
 4.74062800e-04  9.66401327e-01 
 4.74072800e-04  9.66398012e-01 
 4.74082800e-04  9.66394734e-01 
 4.74092800e-04  9.66391490e-01 
 4.74102800e-04  9.66388282e-01 
 4.74112800e-04  9.66385110e-01 
 4.74122800e-04  9.66381973e-01 
 4.74132800e-04  9.66378872e-01 
 4.74142800e-04  9.66375806e-01 
 4.74152800e-04  9.66372776e-01 
 4.74162800e-04  9.66369781e-01 
 4.74172800e-04  9.66366822e-01 
 4.74182800e-04  9.66363899e-01 
 4.74192800e-04  9.66361011e-01 
 4.74202800e-04  9.66358158e-01 
 4.74212800e-04  9.66355341e-01 
 4.74222800e-04  9.66352559e-01 
 4.74232800e-04  9.66349813e-01 
 4.74242800e-04  9.66347103e-01 
 4.74252800e-04  9.66344428e-01 
 4.74262800e-04  9.66341789e-01 
 4.74272800e-04  9.66339185e-01 
 4.74282800e-04  9.66336617e-01 
 4.74292800e-04  9.66334084e-01 
 4.74302800e-04  9.66331587e-01 
 4.74312800e-04  9.66329125e-01 
 4.74322800e-04  9.66326699e-01 
 4.74332800e-04  9.66324308e-01 
 4.74342800e-04  9.66321953e-01 
 4.74352800e-04  9.66319634e-01 
 4.74362800e-04  9.66317350e-01 
 4.74372800e-04  9.66315101e-01 
 4.74382800e-04  9.66312888e-01 
 4.74392800e-04  9.66310711e-01 
 4.74402800e-04  9.66308569e-01 
 4.74412800e-04  9.66306463e-01 
 4.74422800e-04  9.66304392e-01 
 4.74432800e-04  9.66302357e-01 
 4.74442800e-04  9.66300358e-01 
 4.74452800e-04  9.66298393e-01 
 4.74462800e-04  9.66296465e-01 
 4.74472800e-04  9.66294572e-01 
 4.74482800e-04  9.66292715e-01 
 4.74492800e-04  9.66290893e-01 
 4.74502800e-04  9.66289107e-01 
 4.74512800e-04  9.66287356e-01 
 4.74522800e-04  9.66285641e-01 
 4.74532800e-04  9.66283961e-01 
 4.74542800e-04  9.66282317e-01 
 4.74552800e-04  9.66280709e-01 
 4.74562800e-04  9.66279136e-01 
 4.74572800e-04  9.66277599e-01 
 4.74582800e-04  9.66276097e-01 
 4.74592800e-04  9.66274631e-01 
 4.74602800e-04  9.66273200e-01 
 4.74612800e-04  9.66271805e-01 
 4.74622800e-04  9.66270445e-01 
 4.74632800e-04  9.66269121e-01 
 4.74642800e-04  9.66267833e-01 
 4.74652800e-04  9.66266580e-01 
 4.74662800e-04  9.66265363e-01 
 4.74672800e-04  9.66264181e-01 
 4.74682800e-04  9.66263035e-01 
 4.74692800e-04  9.66261924e-01 
 4.74702800e-04  9.66260849e-01 
 4.74712800e-04  9.66259810e-01 
 4.74722800e-04  9.66258806e-01 
 4.74732800e-04  9.66257838e-01 
 4.74742800e-04  9.66256905e-01 
 4.74752800e-04  9.66256008e-01 
 4.74762800e-04  9.66255146e-01 
 4.74772800e-04  9.66254320e-01 
 4.74782800e-04  9.66253530e-01 
 4.74792800e-04  9.66252775e-01 
 4.74802800e-04  9.66252056e-01 
 4.74812800e-04  9.66251372e-01 
 4.74822800e-04  9.66250724e-01 
 4.74832800e-04  9.66250111e-01 
 4.74842800e-04  9.66249534e-01 
 4.74852800e-04  9.66248993e-01 
 4.74862800e-04  9.66248487e-01 
 4.74872800e-04  9.66248017e-01 
 4.74882800e-04  9.66247582e-01 
 4.74892800e-04  9.66247183e-01 
 4.74902800e-04  9.66246819e-01 
 4.74912800e-04  9.66246491e-01 
 4.74922800e-04  9.66246199e-01 
 4.74932800e-04  9.66245942e-01 
 4.74942800e-04  9.66245721e-01 
 4.74952800e-04  9.66245535e-01 
 4.74962800e-04  9.66245385e-01 
 4.74972800e-04  9.66245270e-01 
 4.74982800e-04  9.66245191e-01 
 4.74992800e-04  9.66245148e-01 
 4.75002800e-04  9.66245140e-01 
 4.75012800e-04  9.66245168e-01 
 4.75022800e-04  9.66245231e-01 
 4.75032800e-04  9.66245330e-01 
 4.75042800e-04  9.66245465e-01 
 4.75052800e-04  9.66245635e-01 
 4.75062800e-04  9.66245840e-01 
 4.75072800e-04  9.66246081e-01 
 4.75082800e-04  9.66246358e-01 
 4.75092800e-04  9.66246671e-01 
 4.75102800e-04  9.66247019e-01 
 4.75112800e-04  9.66247402e-01 
 4.75122800e-04  9.66247821e-01 
 4.75132800e-04  9.66248276e-01 
 4.75142800e-04  9.66248766e-01 
 4.75152800e-04  9.66249292e-01 
 4.75162800e-04  9.66249853e-01 
 4.75172800e-04  9.66250450e-01 
 4.75182800e-04  9.66251082e-01 
 4.75192800e-04  9.66251751e-01 
 4.75202800e-04  9.66252454e-01 
 4.75212800e-04  9.66253193e-01 
 4.75222800e-04  9.66253968e-01 
 4.75232800e-04  9.66254779e-01 
 4.75242800e-04  9.66255624e-01 
 4.75252800e-04  9.66256506e-01 
 4.75262800e-04  9.66257423e-01 
 4.75272800e-04  9.66258376e-01 
 4.75282800e-04  9.66259364e-01 
 4.75292800e-04  9.66260388e-01 
 4.75302800e-04  9.66261447e-01 
 4.75312800e-04  9.66262542e-01 
 4.75322800e-04  9.66263672e-01 
 4.75332800e-04  9.66264838e-01 
 4.75342800e-04  9.66266040e-01 
 4.75352800e-04  9.66267277e-01 
 4.75362800e-04  9.66268550e-01 
 4.75372800e-04  9.66269858e-01 
 4.75382800e-04  9.66271202e-01 
 4.75392800e-04  9.66272582e-01 
 4.75402800e-04  9.66273997e-01 
 4.75412800e-04  9.66275447e-01 
 4.75422800e-04  9.66276933e-01 
 4.75432800e-04  9.66278455e-01 
 4.75442800e-04  9.66280012e-01 
 4.75452800e-04  9.66281605e-01 
 4.75462800e-04  9.66283233e-01 
 4.75472800e-04  9.66284897e-01 
 4.75482800e-04  9.66286597e-01 
 4.75492800e-04  9.66288332e-01 
 4.75502800e-04  9.66290103e-01 
 4.75512800e-04  9.66291909e-01 
 4.75522800e-04  9.66293750e-01 
 4.75532800e-04  9.66295628e-01 
 4.75542800e-04  9.66297541e-01 
 4.75552800e-04  9.66299489e-01 
 4.75562800e-04  9.66301473e-01 
 4.75572800e-04  9.66303492e-01 
 4.75582800e-04  9.66305547e-01 
 4.75592800e-04  9.66307638e-01 
 4.75602800e-04  9.66309764e-01 
 4.75612800e-04  9.66311926e-01 
 4.75622800e-04  9.66314123e-01 
 4.75632800e-04  9.66316356e-01 
 4.75642800e-04  9.66318624e-01 
 4.75652800e-04  9.66320928e-01 
 4.75662800e-04  9.66323268e-01 
 4.75672800e-04  9.66325642e-01 
 4.75682800e-04  9.66328053e-01 
 4.75692800e-04  9.66330499e-01 
 4.75702800e-04  9.66332981e-01 
 4.75712800e-04  9.66335498e-01 
 4.75722800e-04  9.66338050e-01 
 4.75732800e-04  9.66340639e-01 
 4.75742800e-04  9.66343262e-01 
 4.75752800e-04  9.66345922e-01 
 4.75762800e-04  9.66348616e-01 
 4.75772800e-04  9.66351347e-01 
 4.75782800e-04  9.66354113e-01 
 4.75792800e-04  9.66356914e-01 
 4.75802800e-04  9.66359751e-01 
 4.75812800e-04  9.66362624e-01 
 4.75822800e-04  9.66365532e-01 
 4.75832800e-04  9.66368475e-01 
 4.75842800e-04  9.66371454e-01 
 4.75852800e-04  9.66374469e-01 
 4.75862800e-04  9.66377519e-01 
 4.75872800e-04  9.66380604e-01 
 4.75882800e-04  9.66383726e-01 
 4.75892800e-04  9.66386882e-01 
 4.75902800e-04  9.66390074e-01 
 4.75912800e-04  9.66393302e-01 
 4.75922800e-04  9.66396565e-01 
 4.75932800e-04  9.66399864e-01 
 4.75942800e-04  9.66403198e-01 
 4.75952800e-04  9.66406568e-01 
 4.75962800e-04  9.66409973e-01 
 4.75972800e-04  9.66413414e-01 
 4.75982800e-04  9.66416890e-01 
 4.75992800e-04  9.66420402e-01 
 4.76002800e-04  9.66423949e-01 
 4.76012800e-04  9.66427532e-01 
 4.76022800e-04  9.66431151e-01 
 4.76032800e-04  9.66434804e-01 
 4.76042800e-04  9.66438494e-01 
 4.76052800e-04  9.66442218e-01 
 4.76062800e-04  9.66445979e-01 
 4.76072800e-04  9.66449775e-01 
 4.76082800e-04  9.66453606e-01 
 4.76092800e-04  9.66457473e-01 
 4.76102800e-04  9.66461375e-01 
 4.76112800e-04  9.66465313e-01 
 4.76122800e-04  9.66469286e-01 
 4.76132800e-04  9.66473295e-01 
 4.76142800e-04  9.66477339e-01 
 4.76152800e-04  9.66481419e-01 
 4.76162800e-04  9.66485534e-01 
 4.76172800e-04  9.66489684e-01 
 4.76182800e-04  9.66493871e-01 
 4.76192800e-04  9.66498092e-01 
 4.76202800e-04  9.66502349e-01 
 4.76212800e-04  9.66506642e-01 
 4.76222800e-04  9.66510970e-01 
 4.76232800e-04  9.66515333e-01 
 4.76242800e-04  9.66519732e-01 
 4.76252800e-04  9.66524167e-01 
 4.76262800e-04  9.66528637e-01 
 4.76272800e-04  9.66533142e-01 
 4.76282800e-04  9.66537683e-01 
 4.76292800e-04  9.66542259e-01 
 4.76302800e-04  9.66546871e-01 
 4.76312800e-04  9.66551518e-01 
 4.76322800e-04  9.66556201e-01 
 4.76332800e-04  9.66560919e-01 
 4.76342800e-04  9.66565672e-01 
 4.76352800e-04  9.66570461e-01 
 4.76362800e-04  9.66575286e-01 
 4.76372800e-04  9.66580146e-01 
 4.76382800e-04  9.66585041e-01 
 4.76392800e-04  9.66589972e-01 
 4.76402800e-04  9.66594938e-01 
 4.76412800e-04  9.66599940e-01 
 4.76422800e-04  9.66604977e-01 
 4.76432800e-04  9.66610049e-01 
 4.76442800e-04  9.66615157e-01 
 4.76452800e-04  9.66620301e-01 
 4.76462800e-04  9.66625479e-01 
 4.76472800e-04  9.66630694e-01 
 4.76482800e-04  9.66635943e-01 
 4.76492800e-04  9.66641228e-01 
 4.76502800e-04  9.66646549e-01 
 4.76512800e-04  9.66651905e-01 
 4.76522800e-04  9.66657296e-01 
 4.76532800e-04  9.66662723e-01 
